w_geocode_ct,S000,SA01_Pct,SA02_Pct,SA03_Pct,SE01_Pct,SE02_Pct,SE03_Pct,SI01_Pct,SI02_Pct,SI03_Pct
36081057900,6,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
36081058000,331,0.14803625377643503,0.6586102719033232,0.1933534743202417,0.07250755287009064,0.22356495468277945,0.7039274924471299,0.012084592145015106,0.03323262839879154,0.9546827794561934
36081058100,605,0.2,0.5752066115702479,0.22479338842975208,0.11735537190082644,0.21983471074380165,0.6628099173553719,0.024793388429752067,0.06942148760330578,0.9057851239669421
36081058200,254,0.1889763779527559,0.515748031496063,0.2952755905511811,0.16535433070866143,0.46062992125984253,0.37401574803149606,0.015748031496062992,0.17716535433070865,0.8070866141732284
36081058300,272,0.22794117647058823,0.5625,0.20955882352941177,0.31985294117647056,0.4411764705882353,0.23897058823529413,0.07720588235294118,0.16911764705882354,0.7536764705882353
36081058500,380,0.13421052631578947,0.6210526315789474,0.24473684210526317,0.13157894736842105,0.23421052631578948,0.6342105263157894,0.08157894736842106,0.1,0.8184210526315789
36081058700,276,0.22826086956521738,0.5471014492753623,0.2246376811594203,0.213768115942029,0.4166666666666667,0.3695652173913043,0.34057971014492755,0.3333333333333333,0.32608695652173914
36081058900,339,0.19469026548672566,0.5870206489675516,0.2182890855457227,0.12389380530973451,0.3185840707964602,0.5575221238938053,0.12389380530973451,0.05309734513274336,0.8230088495575221
36081059100,108,0.18518518518518517,0.6481481481481481,0.16666666666666666,0.28703703703703703,0.4351851851851852,0.2777777777777778,0.39814814814814814,0.1111111111111111,0.49074074074074076
36081059200,6,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5,0.5,0.0,0.16666666666666666,0.8333333333333334
36081059300,337,0.2166172106824926,0.5133531157270029,0.27002967359050445,0.16023738872403562,0.5074183976261127,0.3323442136498516,0.5548961424332344,0.10682492581602374,0.33827893175074186
36081059400,11,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.0,0.6363636363636364
36081059501,524,0.15648854961832062,0.6297709923664122,0.21374045801526717,0.08206106870229007,0.21946564885496184,0.6984732824427481,0.05534351145038168,0.1049618320610687,0.8396946564885496
36081059502,582,0.23024054982817868,0.5824742268041238,0.1872852233676976,0.13402061855670103,0.41408934707903783,0.4518900343642612,0.22508591065292097,0.23711340206185566,0.5378006872852233
36081059600,214,0.3411214953271028,0.3925233644859813,0.26635514018691586,0.24299065420560748,0.4766355140186916,0.2803738317757009,0.056074766355140186,0.014018691588785047,0.9299065420560748
36081059800,221,0.28054298642533937,0.5248868778280543,0.19457013574660634,0.19457013574660634,0.34841628959276016,0.45701357466063347,0.0,0.04524886877828054,0.9547511312217195
36081059900,262,0.12213740458015267,0.6755725190839694,0.20229007633587787,0.04961832061068702,0.16793893129770993,0.7824427480916031,0.1450381679389313,0.007633587786259542,0.8473282442748091
36081060000,14,0.0,0.5714285714285714,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.21428571428571427,0.0,0.6428571428571429,0.35714285714285715
36081060100,226,0.252212389380531,0.5663716814159292,0.18141592920353983,0.13274336283185842,0.26991150442477874,0.5973451327433629,0.7300884955752213,0.048672566371681415,0.22123893805309736
36081060300,406,0.29802955665024633,0.49507389162561577,0.20689655172413793,0.19704433497536947,0.46798029556650245,0.33497536945812806,0.23891625615763548,0.29802955665024633,0.4630541871921182
36081060600,109,0.1834862385321101,0.5779816513761468,0.23853211009174313,0.08256880733944955,0.22935779816513763,0.6880733944954128,0.41284403669724773,0.0,0.5871559633027523
36081060701,8,0.0,0.25,0.75,0.5,0.125,0.375,0.0,0.0,1.0
36081060800,195,0.21025641025641026,0.4461538461538462,0.3435897435897436,0.19487179487179487,0.6358974358974359,0.16923076923076924,0.020512820512820513,0.676923076923077,0.30256410256410254
36081061000,11,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.7272727272727273,0.0,0.0,1.0,0.0
36081061200,24,0.25,0.625,0.125,0.20833333333333334,0.4166666666666667,0.375,0.0,0.041666666666666664,0.9583333333333334
36081061301,1865,0.24021447721179626,0.5436997319034853,0.2160857908847185,0.11849865951742627,0.38766756032171584,0.4938337801608579,0.05201072386058981,0.4434316353887399,0.5045576407506702
36081061302,18,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.2222222222222222,0.6111111111111112,0.16666666666666666,0.0,0.0,1.0
36081061400,23,0.6521739130434783,0.2608695652173913,0.08695652173913043,0.8260869565217391,0.08695652173913043,0.08695652173913043,0.0,0.0,1.0
36081061601,9,0.0,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444
36081061602,845,0.1621301775147929,0.527810650887574,0.31005917159763313,0.06745562130177515,0.357396449704142,0.5751479289940828,0.01301775147928994,0.4982248520710059,0.4887573964497041
36081061800,166,0.1746987951807229,0.572289156626506,0.25301204819277107,0.060240963855421686,0.25903614457831325,0.6807228915662651,0.0,0.13253012048192772,0.8674698795180723
36081061900,409,0.20537897310513448,0.5525672371638142,0.24205378973105135,0.15158924205378974,0.3422982885085575,0.5061124694376528,0.5550122249388753,0.1491442542787286,0.29584352078239606
36081062000,17,0.17647058823529413,0.5882352941176471,0.23529411764705882,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.058823529411764705,0.0,0.9411764705882353
36081062100,460,0.22608695652173913,0.5543478260869565,0.21956521739130436,0.15869565217391304,0.2891304347826087,0.5521739130434783,0.16956521739130434,0.23478260869565218,0.5956521739130435
36081062200,173,0.12138728323699421,0.5838150289017341,0.2947976878612717,0.08670520231213873,0.2543352601156069,0.6589595375722543,0.12138728323699421,0.011560693641618497,0.8670520231213873
36081062300,247,0.1700404858299595,0.5425101214574899,0.2874493927125506,0.15384615384615385,0.39271255060728744,0.4534412955465587,0.2874493927125506,0.05263157894736842,0.659919028340081
36081062400,13,0.0,0.5384615384615384,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.0,0.0,1.0
36081062500,192,0.2552083333333333,0.5104166666666666,0.234375,0.18229166666666666,0.4895833333333333,0.328125,0.3489583333333333,0.3177083333333333,0.3333333333333333
36081062600,253,0.20948616600790515,0.5849802371541502,0.20553359683794467,0.08695652173913043,0.3241106719367589,0.5889328063241107,0.07114624505928854,0.08695652173913043,0.841897233201581
36081062700,692,0.17052023121387283,0.5997109826589595,0.22976878612716764,0.10260115606936417,0.18352601156069365,0.7138728323699421,0.004335260115606936,0.21965317919075145,0.7760115606936416
36081062900,856,0.1927570093457944,0.5128504672897196,0.29439252336448596,0.1588785046728972,0.5689252336448598,0.272196261682243,0.026869158878504672,0.09579439252336448,0.8773364485981309
36081063000,100,0.28,0.45,0.27,0.25,0.59,0.16,0.07,0.35,0.58
36081063200,817,0.30354957160342716,0.5495716034271726,0.14687882496940025,0.12729498164014688,0.5520195838433293,0.32068543451652387,0.011015911872705019,0.06242350061199511,0.9265605875152999
36081063301,301,0.15946843853820597,0.5647840531561462,0.2757475083056478,0.08637873754152824,0.23920265780730898,0.6744186046511628,0.08637873754152824,0.11295681063122924,0.8006644518272426
36081063302,202,0.25742574257425743,0.5148514851485149,0.22772277227722773,0.12376237623762376,0.38613861386138615,0.4900990099009901,0.5544554455445545,0.07425742574257425,0.3712871287128713
36081063500,220,0.2863636363636364,0.4681818181818182,0.24545454545454545,0.22272727272727272,0.4590909090909091,0.3181818181818182,0.15,0.06363636363636363,0.7863636363636364
36081063700,2943,0.32076112810057766,0.48284063880394157,0.1963982330954808,0.1875637104994903,0.3567787971457696,0.45565749235474007,0.1399932042133877,0.4559972816853551,0.40400951410125724
36081063800,379,0.2559366754617414,0.5408970976253298,0.20316622691292877,0.22955145118733508,0.40633245382585753,0.3641160949868074,0.0316622691292876,0.05804749340369393,0.9102902374670184
36081063900,158,0.1518987341772152,0.5189873417721519,0.3291139240506329,0.10759493670886076,0.3987341772151899,0.4936708860759494,0.5063291139240507,0.006329113924050633,0.4873417721518987
36081064101,56,0.10714285714285714,0.5,0.39285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.23214285714285715,0.0,0.7678571428571429
36081064102,160,0.26875,0.43125,0.3,0.09375,0.35625,0.55,0.0,0.0625,0.9375
36081064500,691,0.2821997105643994,0.532561505065123,0.18523878437047755,0.1316931982633864,0.37626628075253254,0.492040520984081,0.04775687409551375,0.2272069464544139,0.7250361794500724
36081064600,99,0.16161616161616163,0.5656565656565656,0.2727272727272727,0.1414141414141414,0.2727272727272727,0.5858585858585859,0.0,0.0,1.0
36081065000,12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,0.25,0.25,0.0,0.75
36081065401,254,0.2637795275590551,0.5236220472440944,0.2125984251968504,0.3110236220472441,0.3464566929133858,0.3425196850393701,0.011811023622047244,0.2047244094488189,0.7834645669291339
36081065402,10,0.2,0.8,0.0,0.1,0.0,0.9,0.0,0.0,1.0
36081065600,138,0.18115942028985507,0.5217391304347826,0.2971014492753623,0.26811594202898553,0.47101449275362317,0.2608695652173913,0.11594202898550725,0.2391304347826087,0.644927536231884
36081065702,263,0.13307984790874525,0.5133079847908745,0.35361216730038025,0.16730038022813687,0.4296577946768061,0.40304182509505704,0.7452471482889734,0.10266159695817491,0.1520912547528517
36081065703,323,0.2260061919504644,0.5541795665634675,0.21981424148606812,0.28173374613003094,0.39628482972136225,0.3219814241486068,0.07430340557275542,0.23839009287925697,0.6873065015479877
36081065900,304,0.1875,0.5921052631578947,0.22039473684210525,0.05592105263157895,0.3223684210526316,0.6217105263157895,0.15789473684210525,0.003289473684210526,0.8388157894736842
36081066000,142,0.1619718309859155,0.6126760563380281,0.22535211267605634,0.028169014084507043,0.2112676056338028,0.7605633802816901,0.08450704225352113,0.007042253521126761,0.9084507042253521
36081066100,45,0.08888888888888889,0.6222222222222222,0.28888888888888886,0.2222222222222222,0.28888888888888886,0.4888888888888889,0.6888888888888889,0.0,0.3111111111111111
36081066301,304,0.13815789473684212,0.6052631578947368,0.2565789473684211,0.13157894736842105,0.20723684210526316,0.6611842105263158,0.10197368421052631,0.023026315789473683,0.875
36081066302,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
36081066401,709,0.304654442877292,0.48801128349788436,0.2073342736248237,0.16643159379407615,0.5317348377997179,0.3018335684062059,0.031029619181946404,0.5345557122708039,0.43441466854724964
36081066402,63,0.3333333333333333,0.3492063492063492,0.31746031746031744,0.1111111111111111,0.2857142857142857,0.6031746031746031,0.07936507936507936,0.14285714285714285,0.7777777777777778
36081066403,165,0.1393939393939394,0.6242424242424243,0.23636363636363636,0.08484848484848485,0.3151515151515151,0.6,0.0,0.0,1.0
36081066404,267,0.1947565543071161,0.6067415730337079,0.19850187265917604,0.033707865168539325,0.19101123595505617,0.7752808988764045,0.0,0.8838951310861424,0.11610486891385768
36081066501,190,0.25263157894736843,0.5105263157894737,0.23684210526315788,0.18947368421052632,0.4631578947368421,0.3473684210526316,0.1368421052631579,0.06315789473684211,0.8
36081066701,130,0.17692307692307693,0.5384615384615384,0.2846153846153846,0.16923076923076924,0.4307692307692308,0.4,0.6615384615384615,0.18461538461538463,0.15384615384615385
36081066900,80,0.2,0.475,0.325,0.2625,0.55,0.1875,0.175,0.35,0.475
36081067100,232,0.36637931034482757,0.4267241379310345,0.20689655172413793,0.2543103448275862,0.5129310344827587,0.23275862068965517,0.1896551724137931,0.4396551724137931,0.3706896551724138
36081067700,94,0.1595744680851064,0.5425531914893617,0.2978723404255319,0.11702127659574468,0.574468085106383,0.30851063829787234,0.3723404255319149,0.1276595744680851,0.5
36081067900,707,0.17256011315417255,0.5487977369165488,0.27864214992927866,0.13295615275813297,0.4186704384724187,0.44837340876944837,0.026874115983026876,0.05799151343705799,0.9151343705799151
36081068000,300,0.26,0.5433333333333333,0.19666666666666666,0.14,0.36666666666666664,0.49333333333333335,0.36666666666666664,0.09333333333333334,0.54
36081068200,295,0.11186440677966102,0.49491525423728816,0.39322033898305087,0.08135593220338982,0.288135593220339,0.6305084745762712,0.8,0.06440677966101695,0.13559322033898305
36081068300,3840,0.5049479166666667,0.35390625,0.14114583333333333,0.30833333333333335,0.46145833333333336,0.23020833333333332,0.003125,0.6815104166666667,0.31536458333333334
36081068700,235,0.16595744680851063,0.5361702127659574,0.2978723404255319,0.19574468085106383,0.5404255319148936,0.26382978723404255,0.02553191489361702,0.06382978723404255,0.9106382978723404
36081069000,185,0.1837837837837838,0.6054054054054054,0.21081081081081082,0.12432432432432433,0.25405405405405407,0.6216216216216216,0.010810810810810811,0.6324324324324324,0.3567567567567568
36081069300,716,0.25558659217877094,0.526536312849162,0.21787709497206703,0.20391061452513967,0.45251396648044695,0.3435754189944134,0.03212290502793296,0.22486033519553073,0.7430167597765364
36081069400,162,0.1728395061728395,0.5987654320987654,0.22839506172839505,0.09876543209876543,0.2716049382716049,0.6296296296296297,0.012345679012345678,0.41975308641975306,0.5679012345679012
36081069500,277,0.1407942238267148,0.5776173285198556,0.2815884476534296,0.21660649819494585,0.4296028880866426,0.35379061371841153,0.11913357400722022,0.17328519855595667,0.7075812274368231
36081069701,367,0.34877384196185285,0.4768392370572207,0.17438692098092642,0.26430517711171664,0.5068119891008175,0.22888283378746593,0.08991825613079019,0.44141689373297005,0.46866485013623976
36081069702,339,0.2359882005899705,0.5486725663716814,0.2153392330383481,0.17404129793510326,0.32448377581120946,0.5014749262536873,0.05309734513274336,0.13274336283185842,0.8141592920353983
36081070300,225,0.3288888888888889,0.4622222222222222,0.2088888888888889,0.17777777777777778,0.64,0.18222222222222223,0.10666666666666667,0.22666666666666666,0.6666666666666666
36081070700,120,0.18333333333333332,0.5916666666666667,0.225,0.38333333333333336,0.31666666666666665,0.3,0.041666666666666664,0.13333333333333333,0.825
36081070900,289,0.1695501730103806,0.5467128027681661,0.2837370242214533,0.27335640138408307,0.4740484429065744,0.25259515570934254,0.32525951557093424,0.2837370242214533,0.39100346020761245
36081071100,13807,0.15187948142246688,0.5539943506916781,0.294126167885855,0.1889621206634316,0.572463243282393,0.23857463605417542,0.002462519012095314,0.02766712537118853,0.9698703556167162
36081071303,428,0.20327102803738317,0.5163551401869159,0.2803738317757009,0.25,0.40420560747663553,0.34579439252336447,0.02336448598130841,0.26869158878504673,0.7079439252336449
36081071304,1637,0.16127061698228468,0.5711667684789249,0.2675626145387905,0.04153940134392181,0.2125839951130116,0.7458766035430666,0.00794135613927917,0.03970678069639585,0.952351863164325
