w_geocode_ct,S000,SA01_Pct,SA02_Pct,SA03_Pct,SE01_Pct,SE02_Pct,SE03_Pct,SI01_Pct,SI02_Pct,SI03_Pct
36061007700,2973,0.21426168853010427,0.5798856374032964,0.2058526740665994,0.0682811974436596,0.1843255970400269,0.7473932055163135,0.01849983181971073,0.07399932727884292,0.9075008409014463
36061007800,1471,0.22229775662814413,0.5418082936777702,0.23589394969408567,0.1257647858599592,0.2780421481985044,0.5961930659415363,0.01699524133242692,0.17063222297756628,0.8123725356900068
36061007900,3961,0.2951274930573088,0.5831860641252209,0.12168644281747033,0.06059075990911386,0.14642766978035848,0.7929815703105276,0.0522595304216107,0.21787427417318858,0.7298661954052007
36061008000,22325,0.2156326987681971,0.5711086226203808,0.21325867861142217,0.07592385218365062,0.16680851063829788,0.7572676371780516,0.03466965285554311,0.05352743561030235,0.9118029115341545
36061008100,3050,0.2757377049180328,0.5544262295081968,0.16983606557377048,0.08918032786885247,0.20557377049180328,0.7052459016393443,0.038688524590163934,0.12622950819672132,0.8350819672131148
36061008200,23386,0.23231848114256393,0.5756863080475498,0.19199521080988627,0.055375010690156504,0.15953989566407253,0.785085093645771,0.040708115966817754,0.09180706405541778,0.8674848199777645
36061008300,11503,0.25289055029122837,0.6524384943058332,0.09467095540293836,0.031730852821003214,0.08006606972094236,0.8882030774580544,0.007997913587759715,0.041380509432322,0.9506215769799183
36061008400,18472,0.24420744911216977,0.5812581203984409,0.17453443048938935,0.0898657427457774,0.2299696838458207,0.6801645734084019,0.045365959289735816,0.184549588566479,0.7700844521437852
36061008601,510,0.2372549019607843,0.5607843137254902,0.2019607843137255,0.07058823529411765,0.2196078431372549,0.7098039215686275,0.0,0.01568627450980392,0.984313725490196
36061008602,138,0.13043478260869565,0.5507246376811594,0.3188405797101449,0.057971014492753624,0.2246376811594203,0.717391304347826,0.0,0.0,1.0
36061008603,713,0.16549789621318373,0.4838709677419355,0.3506311360448808,0.09537166900420757,0.22300140252454417,0.6816269284712483,0.03927068723702665,0.18092566619915848,0.7798036465638148
36061008700,4903,0.2645319192331226,0.5816846828472364,0.15378339791964105,0.07831939628798695,0.16459310626147255,0.7570874974505405,0.06485825005098919,0.17887007954313686,0.756271670405874
36061008800,16969,0.1912310684188815,0.583593611880488,0.22517531970063057,0.04673227650421356,0.12027815428133655,0.8329895692144499,0.02286522482173375,0.0337085273145147,0.9434262478637515
36061008900,1134,0.17989417989417988,0.5908289241622575,0.2292768959435626,0.10934744268077601,0.20634920634920634,0.6843033509700176,0.014109347442680775,0.09788359788359788,0.8880070546737213
36061009000,9801,0.23018059381695746,0.5784103662891542,0.19140903989388838,0.07499234771962045,0.16804407713498623,0.7569635751453934,0.02662993572084481,0.050403020099989794,0.9229670441791654
36061009100,8887,0.2727579610667267,0.563744795769101,0.16349724316417238,0.07606616405986272,0.19972994261280522,0.724203893327332,0.03330707775402273,0.2086193316079667,0.7580735906380106
36061009200,29818,0.21617814742772823,0.5905828694077403,0.1932389831645315,0.03588436514856798,0.07529009323227581,0.8888255416191562,0.019250117378764503,0.02169830303843316,0.9590515795828023
36061009300,1173,0.2028985507246377,0.5686274509803921,0.22847399829497017,0.11594202898550725,0.2915601023017903,0.5924978687127025,0.01278772378516624,0.16197783461210571,0.8252344416027281
36061009400,30156,0.24151081045231462,0.5865167794137154,0.17197241013397002,0.04596100278551532,0.1124486006101605,0.8415903966043242,0.02158774373259053,0.08250431091656718,0.8959079453508423
36061009500,16978,0.2294734362115679,0.5707975026504889,0.19972906113794323,0.10825774531746966,0.2206973730710331,0.6710448816114972,0.07338909176581458,0.08192955589586524,0.8446813523383202
36061009600,28640,0.22395251396648044,0.5795740223463687,0.19647346368715085,0.05806564245810056,0.1653282122905028,0.7766061452513966,0.03687150837988827,0.18537011173184356,0.7777583798882681
36061009700,2119,0.33459178857951866,0.5672487022180274,0.09815950920245399,0.038225578102878716,0.09957527135441246,0.8621991505427088,0.0037753657385559227,0.04813591316658802,0.9480887210948561
36061009800,4957,0.19548113778495058,0.5769618721000606,0.2275569901149889,0.06899334274762961,0.16421222513617106,0.7667944321161994,0.008271131732902965,0.06294129513818843,0.9287875731289086
36061009901,5996,0.2274849899933289,0.6317545030020013,0.14076050700466977,0.03685790527018012,0.10023348899266177,0.8629086057371581,0.009673115410273516,0.2141427618412275,0.776184122748499
36061009902,4194,0.2615641392465427,0.6108726752503576,0.12756318550309967,0.05555555555555555,0.09704339532665712,0.8474010491177874,0.024320457796852647,0.1664282308059132,0.8092513113972342
36061009903,2750,0.21781818181818183,0.6363636363636364,0.14581818181818182,0.064,0.1050909090909091,0.8309090909090909,0.02909090909090909,0.026545454545454546,0.9443636363636364
36061010000,20220,0.2572205736894164,0.5863996043521266,0.15637982195845698,0.029871414441147378,0.08323442136498517,0.8868941641938675,0.003066271018793274,0.021463897131552917,0.9754698318496539
36061010100,27522,0.2026378896882494,0.5508683961921372,0.2464937141196134,0.29053121139452076,0.17095414577428966,0.5385146428311895,0.025252525252525252,0.07194244604316546,0.9028050287043092
36061010200,25365,0.23548196333530455,0.6049280504632367,0.1595899862014587,0.027833629016361126,0.0730139956633156,0.8991523753203233,0.011551350285826927,0.09651094027202839,0.8919377094421447
36061010300,11952,0.267904953145917,0.5842536813922357,0.1478413654618474,0.06400602409638555,0.14156626506024098,0.7944277108433735,0.0821619812583668,0.16666666666666666,0.7511713520749665
36061010400,24132,0.2540609978451848,0.5849494447207028,0.1609895574341124,0.05283441074092491,0.07757334659373447,0.8695922426653406,0.008039118183325046,0.06965854467097629,0.9223023371456986
36061010601,980,0.12959183673469388,0.49489795918367346,0.37551020408163266,0.09693877551020408,0.2530612244897959,0.65,0.03469387755102041,0.07244897959183673,0.8928571428571429
36061010602,1242,0.2359098228663446,0.5813204508856683,0.18276972624798712,0.09822866344605476,0.18679549114331723,0.714975845410628,0.014492753623188406,0.1610305958132045,0.8244766505636071
36061010801,5384,0.22566864784546806,0.5887815750371471,0.18554977711738485,0.031203566121842496,0.0848811292719168,0.8839153046062407,0.013558692421991085,0.03844725111441308,0.9479940564635958
36061010802,844,0.25,0.5154028436018957,0.23459715639810427,0.10900473933649289,0.2381516587677725,0.6528436018957346,0.02962085308056872,0.19194312796208532,0.7784360189573459
36061010803,1408,0.20383522727272727,0.5213068181818182,0.27485795454545453,0.08877840909090909,0.31392045454545453,0.5973011363636364,0.015625,0.6605113636363636,0.32386363636363635
36061010900,48230,0.2303130831432718,0.5712212315985901,0.1984656852581381,0.08797428986108231,0.19098071739581174,0.721044992743106,0.055981754094961644,0.17254820651047068,0.7714700393945677
36061011000,1931,0.2366649404453651,0.5365095805282237,0.22682547902641118,0.10719834282755049,0.24805800103573278,0.6447436561367167,0.0015535991714137752,0.13464526152252718,0.8638011393060591
36061011100,12256,0.17681135770234988,0.5589915143603134,0.2641971279373368,0.10035900783289817,0.2914490861618799,0.6081919060052219,0.07898172323759792,0.07955287206266319,0.8414654046997389
36061011201,6539,0.19804251414589386,0.6166080440434317,0.18534944181067442,0.04939593209970944,0.10949686496406179,0.8411072029362288,0.011469643676403119,0.09787429270530662,0.8906560636182903
36061011202,10411,0.19344923638459322,0.6104120641629046,0.19613869945250217,0.0589760829891461,0.07962731726058976,0.8613965997502642,0.014695994621073865,0.2142925751608875,0.7710114302180386
36061011203,9738,0.25272129800780446,0.579893201889505,0.1673855001026905,0.03974121996303143,0.09971246662559047,0.8605463134113781,0.00472376257958513,0.06592729513247074,0.9293489422879442
36061011300,24023,0.24343337634766682,0.5629188694168089,0.1936477542355243,0.07014111476501686,0.17062814802480955,0.7592307372101735,0.051200932439745245,0.2192482204553969,0.7295508471048578
36061011401,5249,0.1964183654029339,0.5660125738235855,0.23756906077348067,0.10040007620499143,0.1312630977329015,0.7683368260621071,0.003429224614212231,0.10535340064774243,0.8912173747380453
36061011402,4319,0.20236165779115536,0.5429497568881686,0.25468858532067606,0.0840472331558231,0.21856911322065292,0.697383653623524,0.027552674230145867,0.3056263023848113,0.6668210233850428
36061011500,8704,0.21886488970588236,0.5606617647058824,0.22047334558823528,0.14590992647058823,0.2599954044117647,0.5940946691176471,0.05112591911764706,0.11374080882352941,0.8351332720588235
36061011600,18671,0.1688179529752022,0.6239622944673557,0.20721975255744202,0.013764661774945102,0.04547158695302876,0.9407637512720262,0.0004284719618659954,0.00369557067109421,0.9958759573670398
36061011700,653,0.19601837672281777,0.5865237366003063,0.21745788667687596,0.10566615620214395,0.21898928024502298,0.6753445635528331,0.016845329249617153,0.31852986217457885,0.664624808575804
36061011800,3179,0.18936772569990562,0.5655866624724756,0.24504561182761875,0.056307014784523435,0.16325888644227746,0.7804340987731991,0.014469959106637308,0.09153821956590123,0.8939918213274615
36061011900,30388,0.25747005396867184,0.59016717125181,0.15236277477951823,0.048111096485454787,0.07897854416216928,0.8729103593523759,0.0014150322495721996,0.0709490588390154,0.9276359089114125
36061012000,2249,0.2583370386838595,0.4886616273899511,0.2530013339261894,0.21076033792796797,0.22054246331702979,0.5686971987550022,0.004001778568252557,0.10804802134281903,0.8879502000889284
36061012101,2830,0.1763250883392226,0.5819787985865724,0.24169611307420494,0.09434628975265018,0.18162544169611308,0.7240282685512367,0.01625441696113074,0.03816254416961131,0.945583038869258
36061012102,3501,0.27020851185375605,0.5649814338760354,0.1648100542702085,0.04427306483861754,0.10539845758354756,0.8503284775778349,0.010282776349614395,0.03598971722365039,0.9537275064267352
36061012200,2618,0.16844919786096257,0.5653170359052712,0.2662337662337662,0.06378915202444614,0.13903743315508021,0.7971734148204737,0.007257448433919022,0.20932009167303284,0.7834224598930482
36061012400,7131,0.2374141074183144,0.5711681391109241,0.19141775347076145,0.11092413406254382,0.09788248492497546,0.7911933810124807,0.006450708175571448,0.0848408357874071,0.9087084560370214
36061012500,21074,0.19654550631109424,0.6133624371263168,0.19009205656258898,0.04341843029325235,0.09760842744614216,0.8589731422606055,0.004128309765587928,0.025102021448230045,0.970769668786182
36061012601,1227,0.2665036674816626,0.49144254278728605,0.24205378973105135,0.1491442542787286,0.3162184189079055,0.534637326813366,0.004889975550122249,0.1393643031784841,0.8557457212713936
36061012602,1098,0.20218579234972678,0.5300546448087432,0.2677595628415301,0.15938069216757741,0.29143897996357016,0.5491803278688525,0.0018214936247723133,0.10564663023679417,0.8925318761384335
36061012700,4019,0.2214481214232396,0.6046280169196317,0.17392386165712864,0.06295098283155014,0.13859168947499378,0.7984573276934561,0.013436178153769594,0.04528489674048271,0.9412789251057477
36061012800,4254,0.17512929007992478,0.580394922425952,0.2444757874941232,0.05500705218617771,0.15937940761636107,0.7856135401974612,0.003996238834038552,0.03643629525152797,0.9595674659144334
36061012901,3277,0.24259993896856882,0.5981080256332011,0.1592920353982301,0.11077204760451632,0.2697589258468111,0.6194690265486725,0.042722001830942935,0.6060421116875191,0.351235886481538
36061012902,1188,0.18434343434343434,0.6414141414141414,0.17424242424242425,0.07491582491582492,0.17845117845117844,0.7466329966329966,0.18518518518518517,0.2542087542087542,0.5606060606060606
36061013000,2599,0.16044632550981147,0.5082724124663333,0.3312812620238553,0.06502500961908426,0.16160061562139286,0.7733743747595229,0.022701038861100423,0.21046556367833782,0.7668333974605618
36061013100,20855,0.19582833852793094,0.6081515224166867,0.1960201390553824,0.08837209302325581,0.07149364660752817,0.840134260369216,0.02028290577799089,0.07245264924478542,0.9072644449772237
36061013201,907,0.13891951488423374,0.6130099228224918,0.24807056229327454,0.06725468577728776,0.1940463065049614,0.7386990077177509,0.0,0.016538037486218304,0.9834619625137817
36061013202,316,0.08544303797468354,0.5506329113924051,0.3639240506329114,0.028481012658227847,0.15822784810126583,0.8132911392405063,0.006329113924050633,0.0189873417721519,0.9746835443037974
36061013203,260,0.21153846153846154,0.5269230769230769,0.26153846153846155,0.19230769230769232,0.27692307692307694,0.5307692307692308,0.038461538461538464,0.13846153846153847,0.823076923076923
36061013300,2543,0.16712544239087693,0.6032245379473063,0.22965001966181675,0.09673613841918993,0.23043649233189148,0.6728273692489186,0.06685017695635077,0.08808493904836807,0.8450648839952811
36061013400,2280,0.1706140350877193,0.5684210526315789,0.26096491228070173,0.10964912280701754,0.2824561403508772,0.6078947368421053,0.02324561403508772,0.13026315789473683,0.8464912280701754
36061013501,1374,0.16739446870451238,0.5967976710334789,0.23580786026200873,0.06768558951965066,0.2205240174672489,0.7117903930131004,0.021834061135371178,0.20014556040756915,0.7780203784570596
36061013502,3297,0.18046709129511676,0.5959963603275705,0.2235365483773127,0.052168638155899304,0.11282984531392175,0.835001516530179,0.0,0.12981498331816804,0.870185016681832
36061013601,417,0.11270983213429256,0.5419664268585132,0.34532374100719426,0.04316546762589928,0.10071942446043165,0.8561151079136691,0.0,0.023980815347721823,0.9760191846522782
36061013602,1886,0.41039236479321317,0.4411452810180276,0.14846235418875928,0.2773064687168611,0.2698833510074231,0.4528101802757158,0.003711558854718982,0.021739130434782608,0.9745493107104984
36061013603,612,0.14705882352941177,0.6062091503267973,0.24673202614379086,0.08823529411764706,0.2369281045751634,0.6748366013071896,0.09640522875816994,0.08333333333333333,0.8202614379084967
36061013604,370,0.17567567567567569,0.5513513513513514,0.27297297297297296,0.14864864864864866,0.3810810810810811,0.4702702702702703,0.043243243243243246,0.1972972972972973,0.7594594594594595
36061013700,20739,0.244611601330826,0.5815130912773037,0.17387530739187038,0.04937557259269974,0.11639905492068084,0.8342253724866194,0.004773614928395776,0.050002410916630505,0.9452239741549737
36061013800,2300,0.2482608695652174,0.5139130434782608,0.23782608695652174,0.11739130434782609,0.36217391304347823,0.5204347826086957,0.03130434782608696,0.17173913043478262,0.7969565217391305
36061013900,4717,0.2170871316514734,0.5910536357854569,0.19185923256306975,0.07271570913716345,0.16832732669069322,0.7589569641721433,0.0006359974560101759,0.040067839728641086,0.9592961628153487
